time,upwelling_index,station_id,latitude,longitude
1983-11-23T18:00:00Z,-60.189888,39N,39,-125
1983-11-24T00:00:00Z,-173.89404,39N,39,-125
1983-11-24T06:00:00Z,-349.77936,39N,39,-125
1983-11-24T12:00:00Z,-32.262047,39N,39,-125
1983-11-24T18:00:00Z,72.06287,39N,39,-125
1983-11-25T00:00:00Z,74.45104,39N,39,-125
1983-11-25T06:00:00Z,48.0564,39N,39,-125
1983-11-25T12:00:00Z,36.06578,39N,39,-125
1983-11-25T18:00:00Z,37.979195,39N,39,-125
1983-11-26T00:00:00Z,48.68062,39N,39,-125
1983-11-26T06:00:00Z,55.86213,39N,39,-125
1983-11-26T12:00:00Z,31.317307,39N,39,-125
1983-11-26T18:00:00Z,41.31131,39N,39,-125
1983-11-27T00:00:00Z,43.270195,39N,39,-125
1983-11-27T06:00:00Z,5.6528425,39N,39,-125
1983-11-27T12:00:00Z,23.834524,39N,39,-125
1983-11-27T18:00:00Z,41.775826,39N,39,-125
1983-11-28T00:00:00Z,62.891125,39N,39,-125
1983-11-28T06:00:00Z,68.037735,39N,39,-125
1983-11-28T12:00:00Z,49.73297,39N,39,-125
1983-11-28T18:00:00Z,25.268093,39N,39,-125
1983-11-29T00:00:00Z,35.737576,39N,39,-125
1983-11-29T06:00:00Z,13.917847,39N,39,-125
1983-11-29T12:00:00Z,-1.6201478,39N,39,-125
1983-11-29T18:00:00Z,-59.66542,39N,39,-125
1983-11-30T00:00:00Z,-258.22858,39N,39,-125
1983-11-30T06:00:00Z,-393.31448,39N,39,-125
1983-11-30T12:00:00Z,-131.0011,39N,39,-125
1983-11-30T18:00:00Z,-44.82576,39N,39,-125
1983-12-01T00:00:00Z,-15.595736,39N,39,-125
1983-12-01T06:00:00Z,-2.8044252,39N,39,-125
1983-12-01T12:00:00Z,2.2147744,39N,39,-125
1983-12-01T18:00:00Z,10.974878,39N,39,-125
1983-12-02T00:00:00Z,29.860783,39N,39,-125
1983-12-02T06:00:00Z,72.20746,39N,39,-125
1983-12-02T12:00:00Z,66.894585,39N,39,-125
1983-12-02T18:00:00Z,35.510788,39N,39,-125
1983-12-03T00:00:00Z,-30.621094,39N,39,-125
1983-12-03T06:00:00Z,-152.91965,39N,39,-125
1983-12-03T12:00:00Z,-83.57445,39N,39,-125
1983-12-03T18:00:00Z,659.17957,39N,39,-125
1983-12-04T00:00:00Z,261.77838,39N,39,-125
1983-12-04T06:00:00Z,72.287155,39N,39,-125
1983-12-04T12:00:00Z,39.670246,39N,39,-125
1983-12-04T18:00:00Z,24.252266,39N,39,-125
1983-12-05T00:00:00Z,14.874806,39N,39,-125
1983-12-05T06:00:00Z,7.9131246,39N,39,-125
1983-12-05T12:00:00Z,2.3616388,39N,39,-125
1983-12-05T18:00:00Z,-22.910614,39N,39,-125
1983-12-06T00:00:00Z,-27.126102,39N,39,-125
1983-12-06T06:00:00Z,-103.89011,39N,39,-125
1983-12-06T12:00:00Z,-178.75159,39N,39,-125
1983-12-06T18:00:00Z,-204.37762,39N,39,-125
1983-12-07T00:00:00Z,-154.21664,39N,39,-125
1983-12-07T06:00:00Z,-157.02042,39N,39,-125
1983-12-07T12:00:00Z,-611.9501,39N,39,-125
1983-12-07T18:00:00Z,-652.4187,39N,39,-125
1983-12-08T00:00:00Z,-46.329235,39N,39,-125
1983-12-08T06:00:00Z,-27.402655,39N,39,-125
1983-12-08T12:00:00Z,-42.885452,39N,39,-125
1983-12-08T18:00:00Z,-130.62561,39N,39,-125
1983-12-09T00:00:00Z,-552.04846,39N,39,-125
1983-12-09T06:00:00Z,-552.04846,39N,39,-125
1983-12-09T12:00:00Z,-129.29553,39N,39,-125
1983-12-09T18:00:00Z,-129.29553,39N,39,-125
1983-12-10T00:00:00Z,164.98682,39N,39,-125
1983-12-10T06:00:00Z,-36.44067,39N,39,-125
1983-12-10T12:00:00Z,-72.64778,39N,39,-125
1983-12-10T18:00:00Z,-50.700993,39N,39,-125
1983-12-11T00:00:00Z,-44.87712,39N,39,-125
1983-12-11T06:00:00Z,-58.436188,39N,39,-125
1983-12-11T12:00:00Z,-26.086527,39N,39,-125
1983-12-11T18:00:00Z,196.282,39N,39,-125
1983-12-12T00:00:00Z,30.083834,39N,39,-125
1983-12-12T06:00:00Z,-12.3302355,39N,39,-125
1983-12-12T12:00:00Z,-68.2619,39N,39,-125
1983-12-12T18:00:00Z,-109.990845,39N,39,-125
1983-12-13T00:00:00Z,-86.9068,39N,39,-125
1983-12-13T06:00:00Z,-86.9068,39N,39,-125
1983-12-13T12:00:00Z,-28.852112,39N,39,-125
1983-12-13T18:00:00Z,-20.90307,39N,39,-125
1983-12-14T00:00:00Z,10.506707,39N,39,-125
1983-12-14T06:00:00Z,1.0890973,39N,39,-125
1983-12-14T12:00:00Z,14.965929,39N,39,-125
1983-12-14T18:00:00Z,13.1481,39N,39,-125
1983-12-15T00:00:00Z,10.522392,39N,39,-125
1983-12-15T06:00:00Z,7.0629225,39N,39,-125
1983-12-15T12:00:00Z,5.344852,39N,39,-125
1983-12-15T18:00:00Z,0.3104517,39N,39,-125
1983-12-16T00:00:00Z,-0.75195,39N,39,-125
1983-12-16T06:00:00Z,-10.189688,39N,39,-125
1983-12-16T12:00:00Z,-34.64589,39N,39,-125
1983-12-16T18:00:00Z,-68.26939,39N,39,-125
1983-12-17T00:00:00Z,-12.144501,39N,39,-125
1983-12-17T06:00:00Z,-12.144501,39N,39,-125
1983-12-17T12:00:00Z,3.0140033,39N,39,-125
1983-12-17T18:00:00Z,2.330412,39N,39,-125
1983-12-18T00:00:00Z,5.8414063,39N,39,-125
1983-12-18T06:00:00Z,10.250036,39N,39,-125
1983-12-18T12:00:00Z,8.673907,39N,39,-125
1983-12-18T18:00:00Z,1.6452612,39N,39,-125
1983-12-19T00:00:00Z,7.5661907,39N,39,-125
1983-12-19T06:00:00Z,11.398033,39N,39,-125
1983-12-19T12:00:00Z,20.141973,39N,39,-125
1983-12-19T18:00:00Z,52.83725,39N,39,-125
1983-12-20T00:00:00Z,74.682915,39N,39,-125
1983-12-20T06:00:00Z,79.99875,39N,39,-125
1983-12-20T12:00:00Z,66.7372,39N,39,-125
1983-12-20T18:00:00Z,43.112854,39N,39,-125
1983-12-21T00:00:00Z,43.69919,39N,39,-125
1983-12-21T06:00:00Z,41.624634,39N,39,-125
1983-12-21T12:00:00Z,13.880077,39N,39,-125
1983-12-21T18:00:00Z,18.244335,39N,39,-125
1983-12-22T00:00:00Z,4.4552717,39N,39,-125
1983-12-22T06:00:00Z,-8.555634,39N,39,-125
1983-12-22T12:00:00Z,-25.894344,39N,39,-125
1983-12-22T18:00:00Z,-38.59057,39N,39,-125
1983-12-23T00:00:00Z,-53.305847,39N,39,-125
1983-12-23T06:00:00Z,-76.66005,39N,39,-125
1983-12-23T12:00:00Z,-91.89067,39N,39,-125
1983-12-23T18:00:00Z,-135.534,39N,39,-125
1983-12-24T00:00:00Z,-98.95964,39N,39,-125
1983-12-24T06:00:00Z,-132.5853,39N,39,-125
1983-12-24T12:00:00Z,-101.33145,39N,39,-125
1983-12-24T18:00:00Z,-236.52481,39N,39,-125
1983-12-25T00:00:00Z,-444.4831,39N,39,-125
1983-12-25T06:00:00Z,-147.85309,39N,39,-125
1983-12-25T12:00:00Z,-33.679543,39N,39,-125
1983-12-25T18:00:00Z,67.87933,39N,39,-125
1983-12-26T00:00:00Z,31.990305,39N,39,-125
1983-12-26T06:00:00Z,-19.018408,39N,39,-125
1983-12-26T12:00:00Z,-164.20627,39N,39,-125
1983-12-26T18:00:00Z,-118.02796,39N,39,-125
1983-12-27T00:00:00Z,-2.280452,39N,39,-125
1983-12-27T06:00:00Z,49.64293,39N,39,-125
1983-12-27T12:00:00Z,53.38991,39N,39,-125
1983-12-27T18:00:00Z,4.3591576,39N,39,-125
1983-12-28T00:00:00Z,-9.455231,39N,39,-125
1983-12-28T06:00:00Z,-36.908485,39N,39,-125
1983-12-28T12:00:00Z,-109.82469,39N,39,-125
1983-12-28T18:00:00Z,-107.91861,39N,39,-125
1983-12-29T00:00:00Z,-100.473625,39N,39,-125
1983-12-29T06:00:00Z,-190.73506,39N,39,-125
1983-12-29T12:00:00Z,-226.05464,39N,39,-125
1983-12-29T18:00:00Z,-310.93726,39N,39,-125
1983-12-30T00:00:00Z,-136.20444,39N,39,-125
1983-12-30T06:00:00Z,-56.070396,39N,39,-125
1983-12-30T12:00:00Z,-19.784714,39N,39,-125
1983-12-30T18:00:00Z,-1.1500974,39N,39,-125
1983-12-31T00:00:00Z,-4.459381,39N,39,-125
1983-12-31T06:00:00Z,-3.4388719,39N,39,-125
1983-12-31T12:00:00Z,-1.346071,39N,39,-125
1983-12-31T18:00:00Z,-7.448976,39N,39,-125
1984-01-01T00:00:00Z,-0.21524376,39N,39,-125
1984-01-01T06:00:00Z,-12.892312,39N,39,-125
1984-01-01T12:00:00Z,-22.933788,39N,39,-125
1984-01-01T18:00:00Z,-46.78576,39N,39,-125
1984-01-02T00:00:00Z,-9.316684,39N,39,-125
1984-01-02T06:00:00Z,-9.345233,39N,39,-125
1984-01-02T12:00:00Z,-2.851715,39N,39,-125
1984-01-02T18:00:00Z,0.5508641,39N,39,-125
1984-01-03T00:00:00Z,8.120696,39N,39,-125
1984-01-03T06:00:00Z,4.6927404,39N,39,-125
1984-01-03T12:00:00Z,3.452829,39N,39,-125
1984-01-03T18:00:00Z,7.660843,39N,39,-125
1984-01-04T00:00:00Z,33.142105,39N,39,-125
1984-01-04T06:00:00Z,42.72531,39N,39,-125
1984-01-04T12:00:00Z,25.523767,39N,39,-125
1984-01-04T18:00:00Z,18.958061,39N,39,-125
1984-01-05T00:00:00Z,19.58369,39N,39,-125
1984-01-05T06:00:00Z,42.354332,39N,39,-125
1984-01-05T12:00:00Z,33.779953,39N,39,-125
1984-01-05T18:00:00Z,22.268518,39N,39,-125
1984-01-06T00:00:00Z,29.759079,39N,39,-125
1984-01-06T06:00:00Z,21.26139,39N,39,-125
1984-01-06T12:00:00Z,8.462345,39N,39,-125
1984-01-06T18:00:00Z,-3.5022783,39N,39,-125
1984-01-07T00:00:00Z,-8.576262,39N,39,-125
1984-01-07T06:00:00Z,-50.57343,39N,39,-125
1984-01-07T12:00:00Z,-49.710144,39N,39,-125
1984-01-07T18:00:00Z,-9.180551,39N,39,-125
1984-01-08T00:00:00Z,-3.562973,39N,39,-125
1984-01-08T06:00:00Z,2.6510894,39N,39,-125
1984-01-08T12:00:00Z,1.8909814,39N,39,-125
1984-01-08T18:00:00Z,-5.115429,39N,39,-125
1984-01-09T00:00:00Z,-10.654192,39N,39,-125
1984-01-09T06:00:00Z,-16.708672,39N,39,-125
1984-01-09T12:00:00Z,-44.162884,39N,39,-125
1984-01-09T18:00:00Z,-66.86244,39N,39,-125
1984-01-10T00:00:00Z,-88.48057,39N,39,-125
1984-01-10T06:00:00Z,-71.51922,39N,39,-125
1984-01-10T12:00:00Z,-36.089424,39N,39,-125
1984-01-10T18:00:00Z,-2.1955268,39N,39,-125
1984-01-11T00:00:00Z,6.9525576,39N,39,-125
1984-01-11T06:00:00Z,19.083963,39N,39,-125
1984-01-11T12:00:00Z,35.72557,39N,39,-125
1984-01-11T18:00:00Z,50.807503,39N,39,-125
1984-01-12T00:00:00Z,74.52992,39N,39,-125
1984-01-12T06:00:00Z,56.82177,39N,39,-125
1984-01-12T12:00:00Z,83.81489,39N,39,-125
1984-01-12T18:00:00Z,56.47334,39N,39,-125
1984-01-13T00:00:00Z,76.209946,39N,39,-125
1984-01-13T06:00:00Z,66.27806,39N,39,-125
1984-01-13T12:00:00Z,81.8522,39N,39,-125
1984-01-13T18:00:00Z,68.19791,39N,39,-125
1984-01-14T00:00:00Z,65.39147,39N,39,-125
1984-01-14T06:00:00Z,29.694923,39N,39,-125
1984-01-14T12:00:00Z,7.8998585,39N,39,-125
1984-01-14T18:00:00Z,-1.2546155,39N,39,-125
1984-01-15T00:00:00Z,-7.3114743,39N,39,-125
1984-01-15T06:00:00Z,-3.8327115,39N,39,-125
1984-01-15T12:00:00Z,-1.5569485,39N,39,-125
1984-01-15T18:00:00Z,-1.5569485,39N,39,-125
1984-01-16T00:00:00Z,46.16366,39N,39,-125
1984-01-16T06:00:00Z,81.44861,39N,39,-125
1984-01-16T12:00:00Z,139.99393,39N,39,-125
1984-01-16T18:00:00Z,86.08218,39N,39,-125
1984-01-17T00:00:00Z,158.87811,39N,39,-125
1984-01-17T06:00:00Z,101.84216,39N,39,-125
1984-01-17T12:00:00Z,53.287663,39N,39,-125
1984-01-17T18:00:00Z,20.817156,39N,39,-125
1984-01-18T00:00:00Z,37.012577,39N,39,-125
1984-01-18T06:00:00Z,12.058695,39N,39,-125
1984-01-18T12:00:00Z,0.3286839,39N,39,-125
1984-01-18T18:00:00Z,-4.2699246,39N,39,-125
1984-01-19T00:00:00Z,-3.970206,39N,39,-125
1984-01-19T06:00:00Z,-2.6895251,39N,39,-125
1984-01-19T12:00:00Z,-4.9615526,39N,39,-125
1984-01-19T18:00:00Z,-4.272421,39N,39,-125
1984-01-20T00:00:00Z,0.55686206,39N,39,-125
1984-01-20T06:00:00Z,1.0040578,39N,39,-125
1984-01-20T12:00:00Z,-17.574514,39N,39,-125
1984-01-20T18:00:00Z,-61.661064,39N,39,-125
1984-01-21T00:00:00Z,-22.377167,39N,39,-125
1984-01-21T06:00:00Z,3.6082618,39N,39,-125
1984-01-21T12:00:00Z,5.990346,39N,39,-125
1984-01-21T18:00:00Z,10.962312,39N,39,-125
1984-01-22T00:00:00Z,10.601915,39N,39,-125
1984-01-22T06:00:00Z,17.414774,39N,39,-125
1984-01-22T12:00:00Z,16.453735,39N,39,-125
1984-01-22T18:00:00Z,13.995631,39N,39,-125
1984-01-23T00:00:00Z,32.333084,39N,39,-125
1984-01-23T06:00:00Z,57.625877,39N,39,-125
1984-01-23T12:00:00Z,39.40784,39N,39,-125
1984-01-23T18:00:00Z,42.008835,39N,39,-125
1984-01-24T00:00:00Z,46.32626,39N,39,-125
1984-01-24T06:00:00Z,39.72909,39N,39,-125
1984-01-24T12:00:00Z,46.043365,39N,39,-125
1984-01-24T18:00:00Z,26.458443,39N,39,-125
1984-01-25T00:00:00Z,68.51242,39N,39,-125
1984-01-25T06:00:00Z,59.60938,39N,39,-125
1984-01-25T12:00:00Z,85.33551,39N,39,-125
1984-01-25T18:00:00Z,76.35898,39N,39,-125
1984-01-26T00:00:00Z,119.53789,39N,39,-125
1984-01-26T06:00:00Z,128.10721,39N,39,-125
1984-01-26T12:00:00Z,105.675735,39N,39,-125
1984-01-26T18:00:00Z,143.7568,39N,39,-125
1984-01-27T00:00:00Z,163.28217,39N,39,-125
1984-01-27T06:00:00Z,169.4577,39N,39,-125
1984-01-27T12:00:00Z,142.83974,39N,39,-125
1984-01-27T18:00:00Z,93.57383,39N,39,-125
1984-01-28T00:00:00Z,124.56377,39N,39,-125
1984-01-28T06:00:00Z,118.763664,39N,39,-125
1984-01-28T12:00:00Z,84.39748,39N,39,-125
1984-01-28T18:00:00Z,81.51001,39N,39,-125
1984-01-29T00:00:00Z,158.61276,39N,39,-125
1984-01-29T06:00:00Z,171.501,39N,39,-125
1984-01-29T12:00:00Z,101.317276,39N,39,-125
1984-01-29T18:00:00Z,96.25369,39N,39,-125
1984-01-30T00:00:00Z,108.15483,39N,39,-125
1984-01-30T06:00:00Z,73.34834,39N,39,-125
1984-01-30T12:00:00Z,42.025185,39N,39,-125
1984-01-30T18:00:00Z,15.004207,39N,39,-125
1984-01-31T00:00:00Z,14.438076,39N,39,-125
1984-01-31T06:00:00Z,24.913078,39N,39,-125
1984-01-31T12:00:00Z,15.311988,39N,39,-125
1984-01-31T18:00:00Z,3.412558,39N,39,-125
1984-02-01T00:00:00Z,12.182321,39N,39,-125
1984-02-01T06:00:00Z,44.856293,39N,39,-125
1984-02-01T12:00:00Z,94.32875,39N,39,-125
1984-02-01T18:00:00Z,143.46606,39N,39,-125
1984-02-02T00:00:00Z,175.9415,39N,39,-125
1984-02-02T06:00:00Z,213.49799,39N,39,-125
1984-02-02T12:00:00Z,167.46088,39N,39,-125
1984-02-02T18:00:00Z,57.989212,39N,39,-125
1984-02-03T00:00:00Z,53.816254,39N,39,-125
1984-02-03T06:00:00Z,24.027319,39N,39,-125
1984-02-03T12:00:00Z,3.7166505,39N,39,-125
1984-02-03T18:00:00Z,-2.7529535,39N,39,-125
1984-02-04T00:00:00Z,-0.3831535,39N,39,-125
1984-02-04T06:00:00Z,-1.2859559,39N,39,-125
1984-02-04T12:00:00Z,-3.0657122,39N,39,-125
1984-02-04T18:00:00Z,-1.144459,39N,39,-125
1984-02-05T00:00:00Z,-1.4729644,39N,39,-125
1984-02-05T06:00:00Z,-9.846507,39N,39,-125
1984-02-05T12:00:00Z,-38.502205,39N,39,-125
1984-02-05T18:00:00Z,-29.64431,39N,39,-125
1984-02-06T00:00:00Z,-5.1603384,39N,39,-125
1984-02-06T06:00:00Z,-10.568752,39N,39,-125
1984-02-06T12:00:00Z,-17.234562,39N,39,-125
1984-02-06T18:00:00Z,-39.838753,39N,39,-125
1984-02-07T00:00:00Z,-37.39961,39N,39,-125
1984-02-07T06:00:00Z,-61.97638,39N,39,-125
1984-02-07T12:00:00Z,-69.619484,39N,39,-125
1984-02-07T18:00:00Z,-72.4111,39N,39,-125
1984-02-08T00:00:00Z,-51.107403,39N,39,-125
1984-02-08T06:00:00Z,-37.556458,39N,39,-125
1984-02-08T12:00:00Z,-85.6835,39N,39,-125
1984-02-08T18:00:00Z,-66.66058,39N,39,-125
1984-02-09T00:00:00Z,-154.18935,39N,39,-125
1984-02-09T06:00:00Z,-154.18935,39N,39,-125
1984-02-09T12:00:00Z,-87.815926,39N,39,-125
1984-02-09T18:00:00Z,-15.517304,39N,39,-125
1984-02-10T00:00:00Z,6.697872,39N,39,-125
1984-02-10T06:00:00Z,15.340683,39N,39,-125
1984-02-10T12:00:00Z,18.92178,39N,39,-125
1984-02-10T18:00:00Z,-6.0838866,39N,39,-125
1984-02-11T00:00:00Z,-33.830627,39N,39,-125
1984-02-11T06:00:00Z,-113.315796,39N,39,-125
1984-02-11T12:00:00Z,-165.58421,39N,39,-125
1984-02-11T18:00:00Z,-182.76376,39N,39,-125
1984-02-12T00:00:00Z,-127.20154,39N,39,-125
1984-02-12T06:00:00Z,-106.58378,39N,39,-125
1984-02-12T12:00:00Z,-90.489365,39N,39,-125
1984-02-12T18:00:00Z,-157.55142,39N,39,-125
1984-02-13T00:00:00Z,-164.03784,39N,39,-125
1984-02-13T06:00:00Z,-180.12906,39N,39,-125
1984-02-13T12:00:00Z,-81.55882,39N,39,-125
1984-02-13T18:00:00Z,1.761814,39N,39,-125
1984-02-14T00:00:00Z,64.71162,39N,39,-125
1984-02-14T06:00:00Z,11.90835,39N,39,-125
1984-02-14T12:00:00Z,-19.390568,39N,39,-125
1984-02-14T18:00:00Z,-170.35638,39N,39,-125
1984-02-15T00:00:00Z,-116.81153,39N,39,-125
1984-02-15T06:00:00Z,-65.758865,39N,39,-125
1984-02-15T12:00:00Z,-68.88712,39N,39,-125
1984-02-15T18:00:00Z,-47.410305,39N,39,-125
1984-02-16T00:00:00Z,28.777405,39N,39,-125
1984-02-16T06:00:00Z,63.793747,39N,39,-125
1984-02-16T12:00:00Z,60.483654,39N,39,-125
1984-02-16T18:00:00Z,35.423904,39N,39,-125
1984-02-17T00:00:00Z,38.014572,39N,39,-125
1984-02-17T06:00:00Z,23.54084,39N,39,-125
1984-02-17T12:00:00Z,10.995436,39N,39,-125
1984-02-17T18:00:00Z,5.1768494,39N,39,-125
1984-02-18T00:00:00Z,4.797177,39N,39,-125
1984-02-18T06:00:00Z,-7.5155144,39N,39,-125
1984-02-18T12:00:00Z,-34.68387,39N,39,-125
1984-02-18T18:00:00Z,-52.119144,39N,39,-125
1984-02-19T00:00:00Z,-20.439915,39N,39,-125
1984-02-19T06:00:00Z,-11.214428,39N,39,-125
1984-02-19T12:00:00Z,-28.81149,39N,39,-125
1984-02-19T18:00:00Z,-29.115656,39N,39,-125
1984-02-20T00:00:00Z,-42.700897,39N,39,-125
1984-02-20T06:00:00Z,-27.148052,39N,39,-125
1984-02-20T12:00:00Z,-47.731808,39N,39,-125
1984-02-20T18:00:00Z,-36.672512,39N,39,-125
1984-02-21T00:00:00Z,1.3917849,39N,39,-125
1984-02-21T06:00:00Z,30.166344,39N,39,-125
1984-02-21T12:00:00Z,41.701134,39N,39,-125
1984-02-21T18:00:00Z,72.850395,39N,39,-125
1984-02-22T00:00:00Z,64.56775,39N,39,-125
1984-02-22T06:00:00Z,78.92647,39N,39,-125
1984-02-22T12:00:00Z,58.361492,39N,39,-125
1984-02-22T18:00:00Z,44.164536,39N,39,-125
1984-02-23T00:00:00Z,56.6639,39N,39,-125
1984-02-23T06:00:00Z,43.580643,39N,39,-125
1984-02-23T12:00:00Z,11.19267,39N,39,-125
1984-02-23T18:00:00Z,-6.874483,39N,39,-125
1984-02-24T00:00:00Z,-33.98475,39N,39,-125
1984-02-24T06:00:00Z,-23.875069,39N,39,-125
1984-02-24T12:00:00Z,-11.091795,39N,39,-125
1984-02-24T18:00:00Z,52.67318,39N,39,-125
1984-02-25T00:00:00Z,102.62021,39N,39,-125
1984-02-25T06:00:00Z,111.1136,39N,39,-125
1984-02-25T12:00:00Z,53.82911,39N,39,-125
1984-02-25T18:00:00Z,18.518398,39N,39,-125
1984-02-26T00:00:00Z,7.2882633,39N,39,-125
1984-02-26T06:00:00Z,-11.703527,39N,39,-125
1984-02-26T12:00:00Z,-41.165245,39N,39,-125
1984-02-26T18:00:00Z,-22.763786,39N,39,-125
1984-02-27T00:00:00Z,-3.7972665,39N,39,-125
1984-02-27T06:00:00Z,-20.17689,39N,39,-125
1984-02-27T12:00:00Z,-78.206955,39N,39,-125
1984-02-27T18:00:00Z,-124.95731,39N,39,-125
1984-02-28T00:00:00Z,-119.38647,39N,39,-125
1984-02-28T06:00:00Z,-54.8509,39N,39,-125
1984-02-28T12:00:00Z,-28.175755,39N,39,-125
1984-02-28T18:00:00Z,-5.8282247,39N,39,-125
1984-02-29T00:00:00Z,-0.9274253,39N,39,-125
1984-02-29T06:00:00Z,-14.112376,39N,39,-125
1984-02-29T12:00:00Z,-61.916718,39N,39,-125
1984-02-29T18:00:00Z,-89.696846,39N,39,-125
1984-03-01T00:00:00Z,-50.277252,39N,39,-125
1984-03-01T06:00:00Z,-47.55687,39N,39,-125
1984-03-01T12:00:00Z,-22.05072,39N,39,-125
1984-03-01T18:00:00Z,-11.745165,39N,39,-125
1984-03-02T00:00:00Z,-0.18185805,39N,39,-125
1984-03-02T06:00:00Z,8.006408,39N,39,-125
1984-03-02T12:00:00Z,20.208292,39N,39,-125
1984-03-02T18:00:00Z,21.030525,39N,39,-125
1984-03-03T00:00:00Z,57.835037,39N,39,-125
1984-03-03T06:00:00Z,73.002106,39N,39,-125
1984-03-03T12:00:00Z,48.935814,39N,39,-125
1984-03-03T18:00:00Z,81.70877,39N,39,-125
1984-03-04T00:00:00Z,134.03377,39N,39,-125
1984-03-04T06:00:00Z,86.85742,39N,39,-125
1984-03-04T12:00:00Z,63.198883,39N,39,-125
1984-03-04T18:00:00Z,51.806515,39N,39,-125
1984-03-05T00:00:00Z,64.777,39N,39,-125
1984-03-05T06:00:00Z,26.278927,39N,39,-125
1984-03-05T12:00:00Z,5.586419,39N,39,-125
1984-03-05T18:00:00Z,-8.228476,39N,39,-125
1984-03-06T00:00:00Z,-6.851536,39N,39,-125
1984-03-06T06:00:00Z,-19.592052,39N,39,-125
1984-03-06T12:00:00Z,-26.248007,39N,39,-125
1984-03-06T18:00:00Z,-32.818527,39N,39,-125
1984-03-07T00:00:00Z,-8.762247,39N,39,-125
1984-03-07T06:00:00Z,-10.203593,39N,39,-125
1984-03-07T12:00:00Z,-24.266586,39N,39,-125
1984-03-07T18:00:00Z,-17.671719,39N,39,-125
1984-03-08T00:00:00Z,-20.868904,39N,39,-125
1984-03-08T06:00:00Z,-52.595444,39N,39,-125
1984-03-08T12:00:00Z,-8.041885,39N,39,-125
1984-03-08T18:00:00Z,-8.041885,39N,39,-125
1984-03-09T00:00:00Z,-54.30873,39N,39,-125
1984-03-09T06:00:00Z,-18.608261,39N,39,-125
1984-03-09T12:00:00Z,-169.73434,39N,39,-125
1984-03-09T18:00:00Z,-65.74191,39N,39,-125
1984-03-10T00:00:00Z,-26.637062,39N,39,-125
1984-03-10T06:00:00Z,-10.453321,39N,39,-125
1984-03-10T12:00:00Z,-0.24746346,39N,39,-125
1984-03-10T18:00:00Z,6.579984,39N,39,-125
1984-03-11T00:00:00Z,23.734432,39N,39,-125
1984-03-11T06:00:00Z,-0.3707358,39N,39,-125
1984-03-11T12:00:00Z,-36.525803,39N,39,-125
1984-03-11T18:00:00Z,-84.54109,39N,39,-125
1984-03-12T00:00:00Z,-29.800245,39N,39,-125
1984-03-12T06:00:00Z,1.8842639,39N,39,-125
1984-03-12T12:00:00Z,-8.593611,39N,39,-125
1984-03-12T18:00:00Z,-31.265194,39N,39,-125
1984-03-13T00:00:00Z,-79.102005,39N,39,-125
1984-03-13T06:00:00Z,-241.99973,39N,39,-125
1984-03-13T12:00:00Z,-335.05334,39N,39,-125
1984-03-13T18:00:00Z,-130.58153,39N,39,-125
1984-03-14T00:00:00Z,-15.012613,39N,39,-125
1984-03-14T06:00:00Z,9.869754,39N,39,-125
1984-03-14T12:00:00Z,3.7025323,39N,39,-125
1984-03-14T18:00:00Z,-27.239376,39N,39,-125
1984-03-15T00:00:00Z,-95.581314,39N,39,-125
1984-03-15T06:00:00Z,-123.41804,39N,39,-125
1984-03-15T12:00:00Z,-17.945702,39N,39,-125
1984-03-15T18:00:00Z,-0.47663355,39N,39,-125
1984-03-16T00:00:00Z,2.409063,39N,39,-125
1984-03-16T06:00:00Z,-37.436806,39N,39,-125
1984-03-16T12:00:00Z,-84.00943,39N,39,-125
1984-03-16T18:00:00Z,-322.20624,39N,39,-125
1984-03-17T00:00:00Z,34.40244,39N,39,-125
1984-03-17T06:00:00Z,23.893847,39N,39,-125
1984-03-17T12:00:00Z,-3.9934316,39N,39,-125
1984-03-17T18:00:00Z,-12.997386,39N,39,-125
1984-03-18T00:00:00Z,-13.445518,39N,39,-125
1984-03-18T06:00:00Z,-20.024834,39N,39,-125
1984-03-18T12:00:00Z,-20.949017,39N,39,-125
1984-03-18T18:00:00Z,-6.2887964,39N,39,-125
1984-03-19T00:00:00Z,1.3901145,39N,39,-125
1984-03-19T06:00:00Z,4.5981646,39N,39,-125
1984-03-19T12:00:00Z,8.319159,39N,39,-125
1984-03-19T18:00:00Z,0.9024278,39N,39,-125
1984-03-20T00:00:00Z,27.407326,39N,39,-125
1984-03-20T06:00:00Z,5.5710883,39N,39,-125
1984-03-20T12:00:00Z,-1.4042984,39N,39,-125
1984-03-20T18:00:00Z,-3.8391945,39N,39,-125
1984-03-21T00:00:00Z,12.31101,39N,39,-125
1984-03-21T06:00:00Z,24.726006,39N,39,-125
1984-03-21T12:00:00Z,11.955219,39N,39,-125
1984-03-21T18:00:00Z,29.312012,39N,39,-125
1984-03-22T00:00:00Z,49.004265,39N,39,-125
1984-03-22T06:00:00Z,39.36698,39N,39,-125
1984-03-22T12:00:00Z,44.19406,39N,39,-125
1984-03-22T18:00:00Z,44.403336,39N,39,-125
1984-03-23T00:00:00Z,48.072327,39N,39,-125
1984-03-23T06:00:00Z,45.899963,39N,39,-125
1984-03-23T12:00:00Z,45.672047,39N,39,-125
1984-03-23T18:00:00Z,45.971703,39N,39,-125
1984-03-24T00:00:00Z,82.81096,39N,39,-125
1984-03-24T06:00:00Z,113.02855,39N,39,-125
1984-03-24T12:00:00Z,113.85008,39N,39,-125
